478, 272
493, 274
499, 287
500, 283
485, 301
487, 294
474, 275
494, 269
498, 286
498, 292
506, 297
523, 282
524, 266
534, 273
534, 273
514, 292
511, 286
496, 289
512, 292
501, 286
502, 273
515, 265
535, 284
543, 265
546, 250
536, 230
552, 227
552, 225
545, 240
548, 237
568, 217
555, 225
571, 216
576, 229
570, 246
559, 254
562, 240
570, 236
560, 230
544, 248
542, 257
555, 238
546, 226
553, 234
539, 237
538, 253
526, 237
506, 250
518, 250
538, 258
534, 267
543, 269
557, 288
542, 302
558, 290
568, 274
563, 268
546, 272
541, 290
537, 272
523, 289
523, 308
526, 323
522, 320
524, 319
523, 332
527, 315
531, 328
513, 317
508, 298
506, 310
503, 309
518, 294
517, 282
520, 274
526, 277
533, 286
548, 266
555, 260
568, 243
571, 251
567, 249
553, 265
555, 255
562, 265
578, 283
572, 264
589, 270
599, 251
587, 253
599, 246
590, 235
599, 220
599, 238
586, 238
597, 218
599, 234
599, 229
580, 244
582, 238
567, 224
556, 240
562, 230
578, 238
571, 257
583, 250
563, 267
567, 268
559, 264
546, 280
565, 279
553, 259
533, 262
520, 273
503, 285
494, 273
505, 282
510, 298
495, 311
487, 316
474, 306
492, 322
508, 329
502, 342
487, 326
490, 343
506, 343
515, 339
513, 326
532, 323
531, 329
511, 323
506, 339
513, 330
510, 316
501, 312
504, 307
489, 304
497, 291
502, 286
490, 270
492, 276
499, 292
510, 291
507, 303
506, 308
491, 317
483, 309
473, 298
453, 316
434, 296
437, 311
440, 298
435, 300
417, 312
400, 311
403, 314
397, 317
393, 324
403, 326
397, 325
383, 334
402, 319
406, 317
414, 332
421, 318
410, 321
410, 341
424, 323
410, 336
411, 317
396, 317
406, 332
407, 337
423, 317
424, 315
432, 306
450, 289
446, 307
442, 309
458, 290
446, 297
455, 306
444, 324
450, 308
456, 303
442, 288
433, 296
431, 287
448, 291
432, 276
417, 282
409, 291
411, 292
400, 309
395, 301
395, 288
410, 308
410, 291
409, 271
422, 254
442, 264
426, 269
427, 282
435, 294
454, 276
445, 277
461, 275
477, 263
487, 252
499, 263
517, 274
512, 266
499, 260
485, 263
487, 251
502, 263
514, 250
520, 261
540, 243
526, 229
543, 223
537, 235
555, 217
545, 226
546, 210
565, 230
563, 248
551, 234
554, 221
566, 207
579, 193
567, 180
551, 181
532, 167
526, 163
527, 151
515, 136
497, 142
482, 162
475, 179
461, 170
449, 163
457, 164
456, 149
456, 164
470, 170
474, 172
466, 153
483, 138
482, 137
485, 129
486, 140
486, 139
480, 119
497, 123
484, 128
465, 120
481, 100
489, 94
479, 75
460, 92
453, 103
464, 101
461, 91
476, 94
480, 112
465, 131
454, 127
462, 145
467, 149
449, 158
442, 158
445, 148
430, 157
410, 150
406, 156
406, 147
393, 141
378, 155
366, 167
375, 154
374, 141
385, 158
388, 150
379, 133
365, 120
369, 140
350, 143
351, 159
358, 139
377, 154
371, 169
375, 160
389, 159
384, 145
389, 137
400, 118
381, 121
392, 136
408, 117
422, 122
423, 120
409, 135
404, 140
408, 152
398, 138
411, 122
425, 110
438, 111
427, 110
414, 108
406, 104
426, 95
446, 101
436, 118
440, 117
435, 114
429, 134
413, 131
427, 115
425, 116
428, 126
419, 138
400, 119
380, 128
388, 131
374, 128
375, 134
378, 122
365, 123
362, 142
378, 155
359, 165
379, 162
369, 164
379, 179
368, 197
358, 215
378, 218
396, 198
413, 191
405, 177
408, 170
419, 168
402, 162
404, 154
423, 160
403, 177
415, 180
426, 180
414, 198
431, 216
411, 209
411, 216
427, 223
418, 237
398, 247
385, 230
365, 246
354, 246
344, 236
347, 223
347, 241
363, 259
368, 270
367, 270
371, 283
376, 303
369, 323
358, 338
352, 335
339, 350
354, 344
350, 330
356, 320
336, 328
342, 346
358, 332
354, 336
347, 320
357, 320
346, 340
363, 339
382, 334
380, 320
399, 324
392, 307
375, 302
355, 296
356, 284
366, 298
380, 301
397, 311
417, 295
414, 300
433, 281
449, 261
451, 252
449, 252
454, 272
443, 279
460, 266
464, 283
470, 295
481, 290
474, 276
475, 285
456, 267
464, 254
445, 238
427, 223
434, 203
439, 192
435, 177
447, 166
453, 185
450, 194
446, 203
461, 205
460, 223
478, 238
464, 252
451, 255
437, 263
436, 260
452, 276
464, 296
444, 310
452, 307
449, 313
459, 311
455, 325
457, 334
456, 317
437, 336
439, 356
425, 342
424, 326
444, 322
438, 328
427, 308
415, 298
405, 316
399, 333
395, 325
414, 309
408, 305
426, 294
410, 297
394, 283
397, 274
387, 268
373, 259
390, 247
380, 260
388, 264
395, 246
389, 247
394, 228
401, 241
383, 249
364, 268
349, 255
334, 275
345, 260
335, 277
355, 281
370, 287
382, 292
384, 284
364, 283
361, 282
350, 280
349, 288
334, 296
338, 301
320, 292
307, 311
318, 307
323, 289
336, 278
349, 262
344, 243
357, 229
354, 234
343, 247
325, 230
314, 241
301, 252
290, 267
287, 278
281, 284
288, 282
282, 275
263, 262
276, 281
293, 285
292, 291
292, 305
302, 303
282, 294
271, 300
265, 292
251, 296
245, 277
262, 280
271, 280
265, 261
267, 261
264, 251
269, 261
272, 265
270, 283
264, 268
271, 269
252, 277
259, 261
277, 281
277, 295
263, 298
250, 293
234, 290
235, 299
234, 309
240, 311
241, 305
258, 285
255, 289
271, 275
256, 278
261, 270
243, 289
242, 279
249, 291
266, 296
273, 297
276, 294
272, 276
269, 272
268, 259
275, 269
256, 266
254, 254
258, 265
258, 263
245, 256
244, 268
238, 272
236, 288
244, 276
231, 262
240, 281
246, 264
243, 263
261, 258
271, 266
281, 277
281, 287
264, 305
265, 316
260, 335
243, 348
233, 356
250, 336
270, 349
256, 361
261, 358
252, 359
261, 362
255, 372
274, 381
255, 399
235, 381
244, 376
264, 369
244, 365
227, 345
241, 358
252, 359
247, 366
267, 354
266, 361
283, 366
269, 356
254, 342
264, 351
263, 352
275, 344
285, 331
293, 318
277, 320
263, 328
279, 333
282, 335
282, 350
275, 369
282, 362
266, 352
250, 337
265, 353
258, 342
242, 361
251, 345
242, 361
236, 356
251, 338
250, 352
248, 365
240, 364
246, 370
226, 366
237, 366
242, 379
257, 383
242, 367
227, 383
225, 384
226, 381
238, 367
246, 358
255, 370
259, 362
243, 374
244, 369
241, 349
239, 362
221, 360
237, 353
246, 367
263, 372
267, 364
280, 371
268, 351
271, 336
259, 351
277, 332
276, 337
263, 337
244, 341
256, 361
259, 374
275, 370
255, 361
236, 370
250, 373
231, 362
244, 343
247, 351
265, 352
262, 344
245, 350
254, 346
246, 330
237, 322
250, 303
246, 295
261, 289
255, 269
250, 263
252, 245
249, 245
231, 236
217, 241
221, 240
205, 239
220, 249
209, 269
219, 274
216, 265
225, 250
225, 264
210, 255
226, 261
214, 251
218, 267
226, 257
218, 268
236, 282
236, 295
239, 311
250, 310
251, 321
244, 309
264, 319
256, 303
253, 309
252, 305
242, 321
245, 309
240, 322
220, 305
216, 323
198, 326
212, 324
220, 313
231, 329
218, 335
208, 320
213, 320
222, 333
218, 329
211, 332
208, 324
220, 314
206, 311
217, 331
211, 344
215, 329
215, 337
213, 346
218, 357
223, 356
229, 369
220, 371
223, 368
240, 361
249, 365
253, 364
238, 372
228, 368
230, 368
225, 365
238, 369
226, 379
244, 391
226, 391
242, 372
231, 358
228, 350
248, 358
229, 353
238, 345
241, 338
257, 326
247, 317
267, 297
250, 292
247, 278
236, 293
238, 295
239, 283
246, 299
258, 316
250, 310
237, 316
232, 332
252, 312
264, 304
274, 287
291, 283
296, 294
310, 274
323, 276
332, 273
332, 281
334, 280
338, 271
342, 253
333, 264
339, 263
342, 277
345, 271
344, 268
338, 280
335, 264
350, 260
357, 253
348, 268
352, 286
340, 287
344, 298
353, 294
361, 310
380, 323
398, 324
401, 332
414, 330
397, 328
415, 322
430, 307
417, 312
420, 294
427, 290
428, 310
411, 303
394, 321
378, 334
390, 336
379, 324
375, 330
360, 328
354, 313
362, 312
350, 296
360, 287
348, 277
337, 269
317, 270
310, 262
324, 278
317, 287
322, 299
309, 302
329, 318
330, 338
339, 340
356, 337
352, 330
357, 326
338, 312
358, 303
344, 296
362, 278
348, 297
355, 287
373, 267
358, 257
348, 246
342, 237
326, 220
329, 217
311, 212
305, 230
323, 227
334, 225
325, 221
326, 205
322, 221
339, 215
356, 232
375, 237
379, 253
362, 233
361, 234
346, 220
359, 234
369, 250
353, 259
335, 258
355, 275
375, 293
383, 289
369, 277
366, 289
360, 276
366, 258
358, 271
364, 287
370, 269
366, 257
366, 263
370, 279
368, 286
383, 292
368, 300
354, 296
371, 312
356, 329
369, 310
389, 309
404, 300
420, 312
439, 305
427, 292
413, 296
396, 289
385, 294
392, 289
390, 309
391, 314
379, 295
385, 290
402, 282
415, 291
402, 301
394, 295
384, 293
373, 284
391, 277
400, 280
404, 272
384, 259
368, 239
387, 247
381, 265
373, 261
357, 278
377, 283
362, 286
354, 292
348, 288
358, 301
359, 296
368, 312
372, 313
385, 318
401, 333
401, 335
412, 325
422, 308
407, 292
416, 289
417, 306
436, 294
428, 291
434, 294
422, 309
437, 315
441, 299
441, 312
439, 309
425, 318
443, 316
428, 331
439, 335
421, 325
403, 309
393, 315
407, 307
392, 288
372, 275
384, 265
373, 263
386, 279
394, 279
377, 269
382, 278
363, 295
373, 299
359, 301
368, 302
386, 293
397, 308
399, 300
418, 317
413, 334
395, 322
386, 337
377, 344
362, 346
379, 338
382, 324
368, 305
362, 297
362, 292
377, 274
357, 288
350, 291
362, 284
376, 273
381, 284
393, 265
383, 259
394, 252
383, 253
378, 238
398, 256
391, 259
388, 268
386, 261
384, 261
392, 244
382, 249
396, 237
409, 228
392, 217
374, 221
384, 232
373, 233
373, 252
375, 261
366, 266
348, 271
352, 266
341, 255
346, 263
360, 246
355, 240
361, 232
359, 213
348, 212
334, 230
347, 220
349, 238
364, 218
369, 208
371, 196
388, 185
380, 196
361, 215
345, 217
332, 199
313, 201
306, 210
296, 222
315, 218
298, 223
280, 210
279, 218
291, 222
275, 214
284, 199
286, 219
279, 201
290, 219
310, 206
292, 211
281, 219
272, 222
270, 210
260, 206
276, 210
275, 209
291, 229
302, 219
302, 221
301, 223
312, 216
295, 227
302, 225
294, 219
276, 210
267, 190
285, 205
268, 204
288, 210
277, 229
273, 234
292, 226
273, 230
254, 238
270, 246
279, 260
289, 267
271, 261
267, 261
287, 263
297, 261
311, 266
300, 263
282, 271
271, 268
277, 261
259, 261
259, 275
279, 282
269, 285
286, 291
282, 285
274, 269
288, 289
278, 298
290, 283
286, 281
298, 276
317, 277
328, 285
343, 288
347, 306
358, 291
363, 310
381, 299
372, 313
372, 328
387, 326
375, 337
365, 319
348, 316
349, 303
351, 287
356, 279
367, 283
353, 269
371, 252
372, 236
378, 225
361, 222
377, 228
390, 223
379, 237
372, 229
363, 233
352, 232
353, 233
356, 239
375, 254
368, 248
377, 259
388, 272
385, 269
371, 250
378, 230
386, 244
405, 243
412, 246
416, 227
417, 212
413, 209
400, 194
399, 197
403, 195
403, 177
387, 193
388, 208
405, 212
410, 210
407, 204
408, 202
428, 187
412, 185
410, 168
418, 165
420, 165
439, 171
445, 159
454, 160
455, 142
442, 125
439, 106
447, 126
427, 107
414, 99
430, 83
425, 63
428, 62
423, 64
424, 79
417, 81
433, 98
448, 115
451, 127
437, 138
452, 156
436, 146
447, 129
445, 130
439, 144
427, 134
417, 152
402, 147
415, 131
421, 136
431, 135
413, 145
424, 138
417, 122
422, 138
409, 143
406, 132
426, 126
436, 106
428, 105
436, 114
423, 107
439, 111
435, 130
442, 147
462, 140
476, 132
487, 126
472, 113
452, 101
461, 115
457, 114
449, 110
458, 119
468, 137
461, 144
442, 124
430, 117
443, 125
435, 132
445, 126
464, 139
481, 146
466, 130
481, 114
482, 97
497, 117
508, 122
521, 112
523, 93
529, 110
523, 93
513, 92
508, 93
504, 89
493, 95
474, 113
462, 95
453, 97
449, 113
433, 128
447, 132
434, 149
443, 145
454, 139
438, 158
428, 153
430, 139
413, 137
397, 130
380, 130
392, 126
372, 121
366, 115
363, 113
364, 113
361, 117
343, 119
329, 128
332, 127
322, 142
337, 126
351, 127
334, 125
328, 140
332, 157
330, 163
349, 155
363, 149
358, 138
346, 118
343, 106
346, 124
332, 133
324, 139
309, 141
309, 131
320, 117
329, 136
326, 120
326, 115
345, 98
347, 104
367, 97
360, 99
350, 107
349, 109
340, 106
355, 117
338, 110
336, 99
337, 96
354, 94
367, 101
375, 120
371, 125
371, 111
376, 108
379, 106
387, 126
387, 118
404, 133
408, 150
416, 145
410, 155
398, 175
404, 190
417, 203
412, 206
393, 210
379, 216
382, 207
363, 191
365, 174
367, 155
387, 151
389, 171
374, 165
364, 170
366, 152
347, 162
332, 163
349, 165
352, 173
348, 187
363, 195
350, 214
337, 214
336, 216
347, 232
345, 224
331, 224
314, 204
318, 188
338, 206
346, 189
343, 196
363, 190
378, 208
359, 221
364, 224
368, 222
351, 240
341, 233
326, 248
340, 250
343, 246
338, 231
356, 215
365, 215
361, 216
344, 217
351, 233
338, 214
354, 211
372, 216
355, 204
359, 186
374, 175
384, 181
370, 172
358, 162
361, 158
351, 139
371, 155
374, 139
365, 159
355, 158
368, 165
356, 172
363, 175
352, 176
370, 196
378, 198
388, 182
373, 188
359, 194
356, 197
366, 211
367, 208
384, 217
384, 234
380, 251
366, 264
363, 268
370, 265
376, 281
373, 299
360, 298
379, 302
384, 309
383, 302
377, 294
393, 289
385, 278
399, 292
397, 292
393, 299
397, 283
407, 287
400, 298
396, 307
412, 298
424, 313
408, 333
394, 335
393, 318
406, 299
414, 301
415, 319
424, 322
423, 322
426, 328
410, 317
405, 297
389, 290
388, 297
389, 314
388, 327
401, 313
418, 327
418, 308
419, 325
411, 321
396, 331
387, 337
402, 345
404, 343
387, 329
396, 337
410, 329
397, 337
386, 335
388, 328
402, 335
405, 321
407, 313
408, 314
407, 314
400, 296
420, 315
405, 333
399, 339
395, 324
402, 306
414, 323
414, 321
405, 340
403, 334
408, 330
413, 327
395, 317
393, 305
412, 309
418, 293
399, 297
397, 289
411, 292
409, 306
396, 315
387, 318
406, 334
402, 329
408, 323
404, 341
417, 341
414, 337
408, 355
407, 361
394, 369
396, 352
416, 363
398, 382
384, 395
365, 386
356, 399
348, 415
356, 409
365, 415
372, 400
356, 404
342, 396
345, 399
348, 395
352, 387
372, 406
383, 403
370, 423
385, 407
381, 425
398, 433
418, 432
403, 445
397, 446
387, 438
368, 443
351, 435
346, 425
341, 423
337, 407
351, 394
365, 411
352, 401
369, 402
361, 396
354, 391
348, 383
342, 397
339, 406
353, 421
363, 434
353, 443
353, 448
344, 449
359, 430
370, 424
360, 411
347, 417
348, 401
343, 407
342, 415
354, 434
370, 439
375, 449
392, 435
392, 425
374, 427
373, 415
369, 427
377, 413
385, 394
404, 412
422, 392
418, 403
414, 391
417, 405
422, 413
413, 423
399, 430
416, 419
425, 402
440, 391
439, 387
446, 387
460, 367
475, 369
468, 372
481, 389
478, 377
489, 380
484, 377
501, 359
499, 360
515, 355
535, 350
554, 343
540, 342
553, 355
549, 371
554, 356
561, 369
547, 379
565, 359
549, 357
540, 346
553, 338
565, 332
584, 343
590, 348
573, 358
592, 363
577, 383
589, 366
599, 359
599, 367
599, 358
599, 365
599, 380
581, 396
567, 402
559, 409
567, 423
573, 416
590, 404
598, 388
599, 388
599, 388
594, 400
599, 389
583, 395
591, 391
584, 373
567, 390
571, 378
567, 363
561, 353
560, 339
579, 331
577, 330
591, 320
581, 310
595, 310
599, 305
583, 317
564, 313
550, 330
541, 327
526, 321
539, 319
537, 312
545, 317
562, 301
547, 308
567, 317
552, 337
548, 343
540, 327
541, 332
525, 318
545, 319
531, 314
546, 321
551, 315
531, 323
534, 336
528, 333
535, 352
553, 356
561, 375
573, 384
591, 378
599, 364
599, 372
592, 378
573, 363
564, 353
584, 347
599, 353
598, 360
592, 344
598, 350
599, 358
599, 342
588, 324
599, 327
599, 335
599, 316
599, 305
597, 322
584, 308
599, 302
599, 299
599, 281
599, 297
590, 309
576, 316
592, 329
574, 348
569, 351
587, 336
599, 346
599, 333
599, 316
588, 322
586, 335
568, 317
586, 311
599, 298
599, 278
599, 295
599, 279
599, 264
599, 254
588, 274
599, 288
599, 306
599, 293
591, 309
599, 319
584, 311
571, 294
569, 293
586, 299
581, 295
582, 291
586, 304
599, 294
585, 299
566, 303
548, 294
539, 277
540, 276
549, 279
566, 261
561, 261
543, 261
552, 270
534, 276
518, 279
521, 268
529, 286
518, 279
509, 262
517, 259
508, 257
528, 252
515, 263
504, 268
507, 256
511, 250
512, 239
499, 243
484, 231
490, 216
494, 225
499, 229
485, 214
490, 225
506, 225
520, 219
524, 204
537, 215
553, 219
558, 202
569, 220
577, 206
558, 213
560, 213
548, 194
546, 204
565, 217
552, 228
543, 223
563, 232
579, 229
583, 214
599, 215
599, 203
599, 219
599, 231
586, 237
578, 247
578, 254
576, 267
559, 268
575, 283
593, 279
592, 269
577, 271
580, 284
586, 279
575, 267
595, 274
598, 280
592, 285
579, 266
572, 257
558, 250
561, 247
548, 251
547, 253
560, 235
573, 230
563, 245
566, 259
586, 244
584, 226
594, 232
587, 220
599, 214
587, 226
591, 228
595, 224
586, 206
592, 204
599, 202
599, 182
580, 187
572, 189
590, 199
594, 203
579, 201
581, 213
591, 212
599, 221
599, 238
599, 255
599, 236
592, 224
579, 235
567, 246
554, 258
550, 275
551, 280
571, 261
576, 280
596, 272
599, 274
589, 262
599, 280
599, 273
599, 266
599, 267
594, 267
599, 267
585, 282
599, 296
599, 315
599, 319
599, 315
599, 295
599, 293
599, 285
599, 293
599, 284
599, 265
593, 245
578, 243
587, 235
571, 229
578, 210
595, 222
599, 227
599, 229
584, 240
583, 259
599, 257
599, 266
581, 270
595, 250
576, 230
587, 247
593, 252
599, 269
585, 249
569, 267
571, 282
562, 275
565, 266
579, 276
562, 291
573, 295
558, 287
573, 275
557, 287
569, 291
565, 272
556, 271
561, 272
563, 284
554, 272
558, 288
564, 288
546, 287
542, 287
556, 298
575, 286
574, 281
573, 283
585, 294
572, 300
559, 310
550, 297
539, 293
528, 296
514, 316
530, 321
526, 305
509, 290
508, 279
502, 268
493, 267
505, 284
502, 288
510, 305
522, 304
533, 286
521, 271
506, 278
521, 271
531, 275
533, 264
544, 261
524, 271
528, 272
525, 285
525, 291
530, 276
536, 273
531, 278
547, 272
563, 286
576, 270
574, 271
571, 291
574, 272
558, 282
560, 292
545, 283
556, 265
576, 262
575, 282
591, 274
598, 292
596, 301
592, 297
583, 294
573, 282
558, 262
561, 269
544, 277
552, 281
565, 296
573, 303
590, 319
596, 323
599, 307
591, 307
589, 295
587, 291
599, 301
594, 288
578, 281
577, 297
570, 294
560, 279
570, 271
581, 281
575, 266
581, 253
589, 270
599, 271
599, 262
590, 258
585, 253
585, 257
592, 263
593, 257
599, 244
587, 228
599, 218
599, 205
591, 201
591, 219
596, 215
599, 221
599, 217
599, 232
599, 225
599, 225
599, 238
599, 252
599, 256
599, 264
599, 267
599, 278
589, 275
584, 257
590, 272
573, 291
586, 304
583, 292
581, 311
568, 314
574, 298
555, 293
557, 312
566, 305
575, 301
570, 321
554, 310
550, 299
554, 291
562, 277
563, 288
576, 282
566, 294
565, 289
583, 297
573, 306
586, 296
588, 302
599, 291
587, 291
584, 271
599, 278
599, 280
598, 288
599, 292
592, 303
589, 321
593, 302
580, 320
571, 316
577, 331
581, 344
578, 349
586, 343
596, 335
599, 352
599, 366
599, 368
599, 364
599, 354
599, 348
594, 333
599, 331
588, 344
599, 331
599, 311
593, 296
599, 302
580, 289
584, 307
567, 317
581, 301
575, 306
571, 294
575, 280
582, 275
569, 283
574, 276
564, 267
560, 257
572, 274
580, 293
596, 313
594, 295
579, 292
579, 286
580, 285
564, 268
576, 278
587, 284
585, 281
584, 273
599, 282
582, 278
597, 264
599, 266
599, 272
595, 272
575, 285
565, 305
566, 288
547, 280
562, 274
553, 275
566, 295
547, 308
531, 306
526, 296
542, 286
542, 276
551, 270
560, 263
565, 256
545, 246
547, 235
561, 239
571, 225
580, 240
575, 241
582, 233
587, 240
576, 230
573, 220
572, 201
569, 214
571, 200
553, 211
552, 225
559, 245
549, 256
537, 275
555, 270
555, 285
539, 294
542, 289
527, 271
512, 274
522, 268
521, 258
517, 271
507, 258
516, 248
522, 266
538, 284
549, 301
557, 320
563, 316
545, 320
547, 301
557, 309
573, 325
577, 312
584, 306
586, 288
577, 299
594, 293
599, 305
599, 315
599, 297
596, 296
592, 309
592, 305
599, 312
599, 310
599, 305
593, 291
599, 271
599, 267
594, 280
599, 287
593, 306
578, 316
590, 311
577, 309
577, 297
590, 296
599, 296
589, 285
581, 303
585, 305
583, 324
563, 304
583, 319
569, 323
578, 304
594, 311
596, 305
586, 318
589, 333
597, 335
587, 339
579, 330
569, 311
553, 294
565, 275
565, 280
570, 299
585, 298
569, 302
580, 305
569, 295
581, 278
574, 282
569, 280
587, 274
570, 285
575, 270
568, 271
556, 283
576, 277
577, 286
574, 279
559, 269
557, 277
547, 276
548, 273
533, 282
526, 271
530, 276
541, 266
557, 280
577, 300
594, 295
583, 303
572, 307
563, 318
551, 320
536, 332
529, 338
532, 339
550, 342
559, 355
577, 353
586, 366
586, 374
576, 361
579, 357
574, 362
575, 370
587, 357
581, 348
576, 360
561, 378
553, 374
573, 394
583, 374
564, 372
555, 363
559, 371
569, 366
584, 354
581, 335
597, 339
599, 354
599, 357
599, 364
583, 361
579, 357
581, 355
593, 353
596, 339
578, 350
563, 366
547, 368
539, 373
549, 391
548, 387
562, 371
578, 380
591, 379
599, 366
589, 361
587, 356
594, 361
599, 379
579, 369
595, 365
599, 348
592, 343
599, 347
599, 356
599, 337
594, 348
574, 351
560, 341
548, 345
529, 331
539, 343
541, 361
556, 346
570, 329
565, 325
577, 334
588, 321
599, 332
586, 319
599, 319
599, 322
599, 340
586, 343
567, 326
556, 343
541, 353
550, 336
537, 353
556, 358
538, 340
544, 347
533, 351
534, 353
539, 340
542, 341
552, 334
558, 334
552, 329
554, 319
537, 325
557, 341
559, 345
546, 359
558, 362
574, 360
574, 349
588, 337
599, 341
599, 331
594, 320
599, 327
599, 324
599, 327
596, 315
599, 318
587, 298
577, 307
570, 308
554, 308
563, 298
582, 290
593, 292
599, 295
599, 279
599, 284
598, 279
599, 286
579, 295
562, 288
546, 303
540, 292
551, 285
543, 279
549, 292
541, 288
547, 291
565, 289
556, 294
547, 290
548, 301
562, 299
567, 299
577, 282
561, 268
571, 278
557, 270
576, 260
564, 258
559, 264
541, 271
543, 273
551, 254
561, 261
574, 267
594, 253
575, 248
560, 241
560, 259
566, 252
546, 253
563, 256
553, 240
559, 231
554, 244
562, 258
543, 250
528, 267
509, 264
494, 262
482, 246
472, 261
483, 273
471, 264
452, 280
454, 265
434, 277
436, 289
452, 303
464, 286
476, 305
463, 322
447, 302
457, 306
465, 290
472, 278
459, 263
471, 268
471, 253
455, 272
443, 284
456, 266
453, 268
435, 273
436, 288
456, 276
457, 276
466, 282
448, 287
456, 287
439, 305
438, 305
430, 316
410, 315
402, 302
403, 295
412, 306
393, 286
408, 286
418, 298
402, 313
416, 298
400, 295
398, 291
410, 274
417, 255
433, 255
427, 240
417, 246
410, 250
425, 243
412, 240
419, 221
421, 231
418, 241
398, 229
385, 244
377, 227
385, 229
372, 233
371, 252
383, 243
386, 224
393, 209
406, 222
399, 207
399, 193
419, 209
431, 219
441, 217
422, 217
423, 197
439, 180
452, 190
434, 179
414, 168
415, 163
417, 157
405, 166
418, 155
431, 168
422, 157
435, 157
441, 158
452, 153
450, 166
441, 186
442, 169
424, 165
421, 154
436, 168
419, 187
431, 184
447, 178
454, 184
467, 169
469, 156
449, 136
458, 137
449, 117
438, 131
450, 121
465, 126
470, 134
486, 120
477, 137
493, 145
491, 154
507, 165
518, 156
502, 172
492, 190
480, 171
490, 171
508, 191
527, 181
507, 191
492, 199
481, 183
466, 183
483, 171
485, 174
484, 188
472, 187
470, 198
455, 189
474, 175
467, 165
481, 175
500, 170
487, 183
493, 197
493, 184
510, 199
498, 195
514, 201
531, 193
522, 204
542, 186
525, 200
511, 186
530, 191
511, 204
498, 213
487, 213
487, 206
498, 206
487, 216
490, 203
475, 220
468, 233
484, 251
476, 268
485, 263
500, 273
480, 253
493, 255
478, 273
460, 278
477, 269
484, 272
482, 267
488, 250
479, 261
469, 250
484, 256
481, 236
499, 236
490, 216
498, 203
503, 202
510, 196
513, 192
501, 177
509, 185
512, 169
513, 149
515, 152
511, 140
504, 129
497, 113
507, 102
521, 103
519, 104
502, 100
498, 109
516, 111
508, 97
511, 102
494, 103
509, 105
525, 116
544, 98
543, 79
528, 64
532, 79
512, 89
493, 73
480, 74
486, 71
482, 81
502, 77
489, 65
494, 46
500, 40
516, 20
530, 30
538, 47
532, 64
517, 49
518, 50
513, 48
508, 49
519, 61
513, 51
510, 44
529, 43
523, 61
524, 73
505, 86
506, 84
493, 79
513, 66
508, 56
504, 58
508, 72
504, 61
501, 42
490, 57
481, 74
473, 84
477, 97
467, 115
447, 132
437, 143
421, 133
420, 144
411, 141
394, 154
387, 163
397, 144
402, 126
408, 117
388, 104
375, 117
368, 132
360, 150
365, 140
345, 137
353, 150
334, 169
349, 156
357, 158
342, 176
349, 193
362, 199
363, 218
368, 222
366, 222
371, 210
386, 214
399, 230
400, 215
391, 214
375, 227
391, 224
386, 215
381, 203
387, 200
400, 197
384, 197
366, 182
346, 186
327, 173
339, 185
342, 203
353, 221
359, 209
340, 198
330, 190
340, 181
353, 197
351, 199
333, 211
341, 214
360, 200
367, 206
362, 200
382, 192
365, 187
377, 193
388, 190
379, 184
360, 179
378, 165
379, 183
370, 196
377, 194
382, 177
382, 190
369, 192
389, 180
388, 191
368, 179
386, 197
373, 196
388, 179
371, 163
352, 174
362, 160
368, 165
372, 176
356, 165
357, 184
359, 176
365, 169
371, 188
360, 174
370, 168
369, 183
381, 169
371, 162
369, 150
349, 164
353, 150
352, 152
338, 140
328, 155
328, 170
321, 151
327, 138
333, 118
352, 101
370, 120
386, 131
384, 115
404, 108
414, 97
411, 117
403, 113
383, 116
384, 112
389, 118
387, 121
377, 101
387, 120
395, 132
393, 117
407, 102
417, 112
434, 112
426, 99
406, 119
415, 99
414, 100
408, 99
398, 96
385, 86
384, 88
364, 99
369, 101
360, 119
378, 100
396, 105
398, 112
411, 127
410, 122
416, 136
420, 129
412, 140
402, 152
393, 154
398, 167
395, 155
394, 156
379, 151
374, 162
366, 162
374, 172
372, 184
382, 202
398, 185
410, 177
390, 180
386, 182
367, 184
368, 199
351, 179
353, 196
336, 179
338, 185
358, 200
376, 198
389, 187
387, 193
385, 189
376, 189
387, 199
380, 200
381, 196
377, 215
367, 212
379, 211
384, 212
382, 196
377, 177
380, 177
373, 168
369, 173
366, 189
381, 178
380, 162
397, 146
417, 145
434, 142
428, 124
447, 131
437, 117
457, 137
443, 142
426, 148
434, 154
435, 146
435, 157
423, 140
430, 143
447, 144
438, 145
449, 153
439, 144
425, 125
416, 126
414, 126
426, 117
438, 113
450, 106
444, 113
457, 132
470, 151
479, 151
471, 164
483, 164
478, 147
470, 159
471, 158
458, 162
452, 150
448, 151
466, 145
470, 164
473, 166
477, 167
473, 157
470, 157
464, 137
451, 125
443, 144
452, 161
457, 180
470, 173
478, 192
476, 209
486, 215
466, 235
468, 243
470, 250
461, 246
441, 258
441, 257
455, 252
470, 244
467, 233
485, 227
483, 209
494, 219
505, 211
492, 223
492, 220
478, 201
468, 182
469, 186
482, 192
499, 210
488, 214
500, 204
481, 189
483, 185
491, 187
501, 180
521, 184
540, 182
520, 167
540, 169
536, 172
521, 162
514, 160
520, 159
518, 153
527, 151
537, 131
528, 135
515, 121
513, 119
503, 128
518, 119
533, 114
521, 94
530, 77
513, 68
507, 56
487, 75
472, 93
481, 80
485, 78
497, 73
477, 86
482, 106
